begin_datetime_utc,begin_datetime_mpt,pool_price,forecast_pool_price,rolling_30day_avg
2024-02-21 12:00,2024-02-21 05:00,76.82,52.77,77.96
2024-02-21 13:00,2024-02-21 06:00,142.66,58.45,77.89
2024-02-21 14:00,2024-02-21 07:00,52.71,41.21,77.67
2024-02-21 15:00,2024-02-21 08:00,72.04,216.99,77.47
2024-02-21 16:00,2024-02-21 09:00,34.35,35.0,77.06
2024-02-21 17:00,2024-02-21 10:00,32.27,32.58,76.81
2024-02-21 18:00,2024-02-21 11:00,32.71,32.47,76.65
2024-02-21 19:00,2024-02-21 12:00,44.44,42.61,76.58
2024-02-21 20:00,2024-02-21 13:00,59.55,133.63,76.44
2024-02-21 21:00,2024-02-21 14:00,35.00,35.0,76.22
2024-02-21 22:00,2024-02-21 15:00,32.47,32.24,76.14
2024-02-21 23:00,2024-02-21 16:00,54.07,32.89,76.09
2024-02-22 00:00,2024-02-21 17:00,108.99,183.1,75.99
2024-02-22 01:00,2024-02-21 18:00,96.83,201.68,75.90
2024-02-22 02:00,2024-02-21 19:00,38.66,62.84,75.79
2024-02-22 03:00,2024-02-21 20:00,33.68,36.97,75.69
2024-02-22 04:00,2024-02-21 21:00,30.45,33.41,75.66
2024-02-22 05:00,2024-02-21 22:00,28.37,31.47,75.62
2024-02-22 06:00,2024-02-21 23:00,24.86,24.78,75.57
2024-02-22 07:00,2024-02-22 00:00,24.84,24.23,75.51
2024-02-22 08:00,2024-02-22 01:00,24.71,24.28,75.47
2024-02-22 09:00,2024-02-22 02:00,24.39,24.52,75.43
2024-02-22 10:00,2024-02-22 03:00,24.05,22.91,75.39
2024-02-22 11:00,2024-02-22 04:00,24.97,24.07,75.36
2024-02-22 12:00,2024-02-22 05:00,26.21,26.59,75.32
2024-02-22 13:00,2024-02-22 06:00,34.93,32.9,75.28
2024-02-22 14:00,2024-02-22 07:00,42.23,48.4,75.23
2024-02-22 15:00,2024-02-22 08:00,34.66,42.41,75.18
2024-02-22 16:00,2024-02-22 09:00,28.65,34.83,75.16
2024-02-22 17:00,2024-02-22 10:00,27.84,32.93,75.14
2024-02-22 18:00,2024-02-22 11:00,27.30,26.33,75.12
2024-02-22 19:00,2024-02-22 12:00,26.68,26.98,75.10
2024-02-22 20:00,2024-02-22 13:00,26.09,24.09,75.08
2024-02-22 21:00,2024-02-22 14:00,25.71,26.05,75.05
2024-02-22 22:00,2024-02-22 15:00,32.21,27.98,75.04
2024-02-22 23:00,2024-02-22 16:00,37.51,26.72,75.03
2024-02-23 00:00,2024-02-22 17:00,51.05,44.58,75.02
2024-02-23 01:00,2024-02-22 18:00,43.80,73.67,74.99
2024-02-23 02:00,2024-02-22 19:00,31.59,34.65,74.96
2024-02-23 03:00,2024-02-22 20:00,30.36,28.03,74.93
2024-02-23 04:00,2024-02-22 21:00,27.06,26.87,74.90
2024-02-23 05:00,2024-02-22 22:00,25.88,26.48,74.85
2024-02-23 06:00,2024-02-22 23:00,24.38,23.93,74.79
2024-02-23 07:00,2024-02-23 00:00,18.54,16.61,74.74
2024-02-23 08:00,2024-02-23 01:00,18.78,17.69,74.72
2024-02-23 09:00,2024-02-23 02:00,17.68,19.19,74.69
2024-02-23 10:00,2024-02-23 03:00,14.90,15.14,74.66
2024-02-23 11:00,2024-02-23 04:00,16.48,15.31,74.63
2024-02-23 12:00,2024-02-23 05:00,20.91,20.48,74.60
2024-02-23 13:00,2024-02-23 06:00,27.01,27.02,74.51
2024-02-23 14:00,2024-02-23 07:00,36.04,42.0,74.41
2024-02-23 15:00,2024-02-23 08:00,29.17,39.3,74.34
2024-02-23 16:00,2024-02-23 09:00,20.94,27.43,74.31
2024-02-23 17:00,2024-02-23 10:00,16.92,17.69,74.29
2024-02-23 18:00,2024-02-23 11:00,18.31,17.69,74.27
2024-02-23 19:00,2024-02-23 12:00,14.04,16.01,74.25
2024-02-23 20:00,2024-02-23 13:00,16.56,16.97,74.23
2024-02-23 21:00,2024-02-23 14:00,13.62,14.8,74.20
2024-02-23 22:00,2024-02-23 15:00,17.01,13.49,74.18
2024-02-23 23:00,2024-02-23 16:00,24.83,25.35,74.09
2024-02-24 00:00,2024-02-23 17:00,38.19,26.1,74.00
2024-02-24 01:00,2024-02-23 18:00,42.14,43.5,73.96
2024-02-24 02:00,2024-02-23 19:00,40.64,42.05,73.88
2024-02-24 03:00,2024-02-23 20:00,31.24,29.77,73.84
2024-02-24 04:00,2024-02-23 21:00,30.93,32.76,73.83
2024-02-24 05:00,2024-02-23 22:00,27.27,32.67,73.82
2024-02-24 06:00,2024-02-23 23:00,27.16,25.73,73.81
2024-02-24 07:00,2024-02-24 00:00,29.21,23.56,73.81
2024-02-24 08:00,2024-02-24 01:00,28.38,31.09,73.80
2024-02-24 09:00,2024-02-24 02:00,23.92,24.58,73.79
2024-02-24 10:00,2024-02-24 03:00,24.39,26.97,73.78
2024-02-24 11:00,2024-02-24 04:00,23.47,23.09,73.77
2024-02-24 12:00,2024-02-24 05:00,22.09,23.38,73.75
2024-02-24 13:00,2024-02-24 06:00,20.04,20.94,73.72
2024-02-24 14:00,2024-02-24 07:00,23.34,23.47,73.67
2024-02-24 15:00,2024-02-24 08:00,23.96,25.52,73.60
2024-02-24 16:00,2024-02-24 09:00,31.45,24.39,73.59
2024-02-24 17:00,2024-02-24 10:00,30.79,31.62,73.58
2024-02-24 18:00,2024-02-24 11:00,28.70,31.35,73.56
2024-02-24 19:00,2024-02-24 12:00,28.00,24.25,73.55
2024-02-24 20:00,2024-02-24 13:00,30.95,27.66,73.54
2024-02-24 21:00,2024-02-24 14:00,35.05,30.4,73.54
2024-02-24 22:00,2024-02-24 15:00,41.79,40.9,73.55
2024-02-24 23:00,2024-02-24 16:00,75.77,32.08,73.59
2024-02-25 00:00,2024-02-24 17:00,175.85,173.53,73.74
2024-02-25 01:00,2024-02-24 18:00,255.08,490.16,74.03
2024-02-25 02:00,2024-02-24 19:00,153.85,115.67,74.19
2024-02-25 03:00,2024-02-24 20:00,118.82,213.75,74.29
2024-02-25 04:00,2024-02-24 21:00,65.44,42.04,74.33
2024-02-25 05:00,2024-02-24 22:00,26.48,27.45,74.31
2024-02-25 06:00,2024-02-24 23:00,37.39,41.11,74.31
2024-02-25 07:00,2024-02-25 00:00,62.59,83.95,74.36
2024-02-25 08:00,2024-02-25 01:00,38.50,59.21,74.38
2024-02-25 09:00,2024-02-25 02:00,31.03,29.54,74.38
2024-02-25 10:00,2024-02-25 03:00,29.37,28.5,74.38
2024-02-25 11:00,2024-02-25 04:00,39.77,40.0,74.39
2024-02-25 12:00,2024-02-25 05:00,49.52,41.31,74.41
2024-02-25 13:00,2024-02-25 06:00,112.56,94.8,74.50
2024-02-25 14:00,2024-02-25 07:00,123.62,207.59,74.58
2024-02-25 15:00,2024-02-25 08:00,52.23,72.26,74.33
2024-02-25 16:00,2024-02-25 09:00,41.05,47.32,74.30
2024-02-25 17:00,2024-02-25 10:00,33.75,40.4,74.27
2024-02-25 18:00,2024-02-25 11:00,32.33,35.0,74.25
2024-02-25 19:00,2024-02-25 12:00,24.08,22.95,74.22
2024-02-25 20:00,2024-02-25 13:00,22.85,17.25,74.17
2024-02-25 21:00,2024-02-25 14:00,22.21,20.1,74.13
2024-02-25 22:00,2024-02-25 15:00,21.27,20.97,74.09
2024-02-25 23:00,2024-02-25 16:00,18.39,15.81,74.04
2024-02-26 00:00,2024-02-25 17:00,28.86,24.98,74.01
2024-02-26 01:00,2024-02-25 18:00,42.65,42.63,74.00
2024-02-26 02:00,2024-02-25 19:00,39.06,30.14,73.98
2024-02-26 03:00,2024-02-25 20:00,31.60,30.87,73.96
2024-02-26 04:00,2024-02-25 21:00,30.43,27.9,73.93
2024-02-26 05:00,2024-02-25 22:00,31.63,27.69,73.92
2024-02-26 06:00,2024-02-25 23:00,30.13,31.36,73.92
2024-02-26 07:00,2024-02-26 00:00,24.24,22.54,73.92
2024-02-26 08:00,2024-02-26 01:00,23.30,24.94,73.93
2024-02-26 09:00,2024-02-26 02:00,19.64,17.95,73.93
2024-02-26 10:00,2024-02-26 03:00,23.63,22.53,73.94
2024-02-26 11:00,2024-02-26 04:00,23.83,23.84,73.94
2024-02-26 12:00,2024-02-26 05:00,29.16,29.8,73.95
2024-02-26 13:00,2024-02-26 06:00,31.78,32.64,73.96
2024-02-26 14:00,2024-02-26 07:00,31.49,32.0,73.96
2024-02-26 15:00,2024-02-26 08:00,31.55,31.25,73.95
2024-02-26 16:00,2024-02-26 09:00,31.14,32.02,73.95
2024-02-26 17:00,2024-02-26 10:00,23.87,22.02,73.95
2024-02-26 18:00,2024-02-26 11:00,17.39,17.58,73.94
2024-02-26 19:00,2024-02-26 12:00,22.98,19.28,73.94
2024-02-26 20:00,2024-02-26 13:00,22.73,23.95,73.93
2024-02-26 21:00,2024-02-26 14:00,23.42,26.02,73.92
2024-02-26 22:00,2024-02-26 15:00,26.13,23.17,73.91
2024-02-26 23:00,2024-02-26 16:00,38.37,24.41,73.84
2024-02-27 00:00,2024-02-26 17:00,71.18,54.32,73.76
2024-02-27 01:00,2024-02-26 18:00,176.65,268.97,73.83
2024-02-27 02:00,2024-02-26 19:00,209.67,291.82,73.95
2024-02-27 03:00,2024-02-26 20:00,353.72,427.09,74.34
2024-02-27 04:00,2024-02-26 21:00,220.24,225.38,74.57
2024-02-27 05:00,2024-02-26 22:00,214.89,209.35,74.83
2024-02-27 06:00,2024-02-26 23:00,284.06,189.7,75.18
2024-02-27 07:00,2024-02-27 00:00,86.15,46.37,75.27
2024-02-27 08:00,2024-02-27 01:00,53.16,49.93,75.32
2024-02-27 09:00,2024-02-27 02:00,82.69,91.32,75.41
2024-02-27 10:00,2024-02-27 03:00,91.32,120.0,75.51
2024-02-27 11:00,2024-02-27 04:00,128.22,180.76,75.66
2024-02-27 12:00,2024-02-27 05:00,150.07,189.67,75.84
2024-02-27 13:00,2024-02-27 06:00,333.48,493.99,76.29
2024-02-27 14:00,2024-02-27 07:00,438.53,390.88,76.86
2024-02-27 15:00,2024-02-27 08:00,269.57,637.27,77.19
2024-02-27 16:00,2024-02-27 09:00,215.25,386.95,77.44
2024-02-27 17:00,2024-02-27 10:00,196.16,330.45,77.67
2024-02-27 18:00,2024-02-27 11:00,141.69,80.25,77.82
2024-02-27 19:00,2024-02-27 12:00,137.65,134.61,77.95
2024-02-27 20:00,2024-02-27 13:00,103.34,96.72,78.03
2024-02-27 21:00,2024-02-27 14:00,46.18,49.15,78.06
2024-02-27 22:00,2024-02-27 15:00,42.00,43.83,78.08
2024-02-27 23:00,2024-02-27 16:00,86.72,49.27,78.15
2024-02-28 00:00,2024-02-27 17:00,155.61,59.83,78.31
2024-02-28 01:00,2024-02-27 18:00,275.48,517.0,78.64
2024-02-28 02:00,2024-02-27 19:00,287.01,509.19,78.98
2024-02-28 03:00,2024-02-27 20:00,49.42,56.28,78.98
2024-02-28 04:00,2024-02-27 21:00,41.97,42.26,78.93
2024-02-28 05:00,2024-02-27 22:00,77.86,101.76,78.88
2024-02-28 06:00,2024-02-27 23:00,212.64,345.66,79.06
2024-02-28 07:00,2024-02-28 00:00,35.79,44.17,78.97
2024-02-28 08:00,2024-02-28 01:00,36.12,42.03,78.94
2024-02-28 09:00,2024-02-28 02:00,24.64,22.35,78.92
2024-02-28 10:00,2024-02-28 03:00,26.16,41.93,78.91
2024-02-28 11:00,2024-02-28 04:00,24.36,24.74,78.90
2024-02-28 12:00,2024-02-28 05:00,24.80,25.93,78.90
2024-02-28 13:00,2024-02-28 06:00,33.69,36.8,78.91
2024-02-28 14:00,2024-02-28 07:00,31.63,34.4,78.90
2024-02-28 15:00,2024-02-28 08:00,32.58,32.41,78.89
2024-02-28 16:00,2024-02-28 09:00,35.36,48.26,78.89
2024-02-28 17:00,2024-02-28 10:00,30.81,31.51,78.88
2024-02-28 18:00,2024-02-28 11:00,24.88,28.94,78.85
2024-02-28 19:00,2024-02-28 12:00,23.87,23.42,78.82
2024-02-28 20:00,2024-02-28 13:00,24.56,23.39,78.77
2024-02-28 21:00,2024-02-28 14:00,28.86,34.4,78.72
2024-02-28 22:00,2024-02-28 15:00,24.97,26.54,78.70
2024-02-28 23:00,2024-02-28 16:00,29.70,22.81,78.69
2024-02-29 00:00,2024-02-28 17:00,32.68,30.09,78.69
2024-02-29 01:00,2024-02-28 18:00,34.79,30.22,78.70
2024-02-29 02:00,2024-02-28 19:00,41.01,33.42,78.71
2024-02-29 03:00,2024-02-28 20:00,35.17,33.18,78.70
2024-02-29 04:00,2024-02-28 21:00,33.38,29.62,78.65
2024-02-29 05:00,2024-02-28 22:00,31.12,27.44,78.63
2024-02-29 06:00,2024-02-28 23:00,21.95,18.71,78.62
2024-02-29 07:00,2024-02-29 00:00,21.80,17.6,78.61
2024-02-29 08:00,2024-02-29 01:00,21.91,17.77,78.62
2024-02-29 09:00,2024-02-29 02:00,21.16,18.38,78.61
2024-02-29 10:00,2024-02-29 03:00,20.65,18.1,78.61
2024-02-29 11:00,2024-02-29 04:00,21.80,16.58,78.60
2024-02-29 12:00,2024-02-29 05:00,23.51,22.77,78.60
2024-02-29 13:00,2024-02-29 06:00,41.24,28.61,78.63
2024-02-29 14:00,2024-02-29 07:00,40.82,36.42,78.63
2024-02-29 15:00,2024-02-29 08:00,31.33,31.43,78.62
2024-02-29 16:00,2024-02-29 09:00,24.86,30.43,78.62
2024-02-29 17:00,2024-02-29 10:00,21.96,21.8,78.60
2024-02-29 18:00,2024-02-29 11:00,22.72,21.8,78.60
2024-02-29 19:00,2024-02-29 12:00,22.59,22.29,78.59
2024-02-29 20:00,2024-02-29 13:00,22.64,22.34,78.59
2024-02-29 21:00,2024-02-29 14:00,23.62,22.69,78.59
2024-02-29 22:00,2024-02-29 15:00,23.95,23.66,78.59
2024-02-29 23:00,2024-02-29 16:00,30.40,23.63,78.60
2024-03-01 00:00,2024-02-29 17:00,42.80,31.43,78.61
2024-03-01 01:00,2024-02-29 18:00,72.55,52.2,78.67
2024-03-01 02:00,2024-02-29 19:00,208.96,69.68,78.93
2024-03-01 03:00,2024-02-29 20:00,619.42,148.98,79.75
2024-03-01 04:00,2024-02-29 21:00,45.05,51.71,79.76
2024-03-01 05:00,2024-02-29 22:00,25.63,26.9,79.74
2024-03-01 06:00,2024-02-29 23:00,19.81,22.71,79.69
2024-03-01 07:00,2024-03-01 00:00,21.82,20.08,79.61
2024-03-01 08:00,2024-03-01 01:00,29.58,29.27,79.58
2024-03-01 09:00,2024-03-01 02:00,44.36,37.35,79.57
2024-03-01 10:00,2024-03-01 03:00,53.83,54.07,79.59
2024-03-01 11:00,2024-03-01 04:00,58.10,55.55,79.60
2024-03-01 12:00,2024-03-01 05:00,58.52,52.23,79.60
2024-03-01 13:00,2024-03-01 06:00,46.99,63.27,79.55
2024-03-01 14:00,2024-03-01 07:00,42.96,46.61,79.48
2024-03-01 15:00,2024-03-01 08:00,43.37,53.44,79.47
2024-03-01 16:00,2024-03-01 09:00,40.52,40.0,79.48
2024-03-01 17:00,2024-03-01 10:00,80.02,53.43,79.56
2024-03-01 18:00,2024-03-01 11:00,107.00,76.58,79.66
2024-03-01 19:00,2024-03-01 12:00,47.95,53.02,79.67
2024-03-01 20:00,2024-03-01 13:00,49.95,53.37,79.67
2024-03-01 21:00,2024-03-01 14:00,112.28,92.41,79.77
2024-03-01 22:00,2024-03-01 15:00,271.16,217.62,80.07
2024-03-01 23:00,2024-03-01 16:00,221.14,167.49,80.30
2024-03-02 00:00,2024-03-01 17:00,63.85,129.1,80.33
2024-03-02 01:00,2024-03-01 18:00,40.50,34.21,80.33
2024-03-02 02:00,2024-03-01 19:00,38.80,43.05,80.33
2024-03-02 03:00,2024-03-01 20:00,31.09,31.91,80.32
2024-03-02 04:00,2024-03-01 21:00,40.90,43.96,80.31
2024-03-02 05:00,2024-03-01 22:00,40.20,42.11,80.32
2024-03-02 06:00,2024-03-01 23:00,49.54,49.18,80.33
2024-03-02 07:00,2024-03-02 00:00,48.66,51.57,80.35
2024-03-02 08:00,2024-03-02 01:00,52.74,53.25,80.37
2024-03-02 09:00,2024-03-02 02:00,44.79,133.43,80.38
2024-03-02 10:00,2024-03-02 03:00,40.58,41.77,80.39
2024-03-02 11:00,2024-03-02 04:00,41.96,51.72,80.39
2024-03-02 12:00,2024-03-02 05:00,66.29,53.45,80.43
2024-03-02 13:00,2024-03-02 06:00,87.08,104.36,80.50
2024-03-02 14:00,2024-03-02 07:00,77.80,93.44,80.53
2024-03-02 15:00,2024-03-02 08:00,45.92,50.71,80.47
2024-03-02 16:00,2024-03-02 09:00,41.98,49.69,80.46
2024-03-02 17:00,2024-03-02 10:00,37.91,38.44,80.46
2024-03-02 18:00,2024-03-02 11:00,38.82,40.9,80.44
2024-03-02 19:00,2024-03-02 12:00,38.80,37.58,80.39
2024-03-02 20:00,2024-03-02 13:00,,53.59,
2024-03-02 21:00,2024-03-02 14:00,,39.0,
2024-03-02 22:00,2024-03-02 15:00,,38.59,
