begin_datetime_utc,begin_datetime_mpt,pool_price,forecast_pool_price,rolling_30day_avg
2015-01-18 08:00,2015-01-18 01:00,29.47,26.53,34.12
2015-01-18 09:00,2015-01-18 02:00,29.47,29.97,34.13
2015-01-18 10:00,2015-01-18 03:00,28.81,30.04,34.15
2015-01-18 11:00,2015-01-18 04:00,25.70,29.47,34.16
2015-01-18 12:00,2015-01-18 05:00,22.09,23.92,34.16
2015-01-18 13:00,2015-01-18 06:00,22.65,24.77,34.16
2015-01-18 14:00,2015-01-18 07:00,22.63,22.93,34.15
2015-01-18 15:00,2015-01-18 08:00,24.71,25.65,34.14
2015-01-18 16:00,2015-01-18 09:00,24.24,30.54,34.12
2015-01-18 17:00,2015-01-18 10:00,21.43,21.31,34.10
2015-01-18 18:00,2015-01-18 11:00,21.09,20.35,34.08
2015-01-18 19:00,2015-01-18 12:00,21.39,21.41,34.07
2015-01-18 20:00,2015-01-18 13:00,21.69,21.72,34.06
2015-01-18 21:00,2015-01-18 14:00,22.12,23.72,34.05
2015-01-18 22:00,2015-01-18 15:00,22.90,24.35,34.05
2015-01-18 23:00,2015-01-18 16:00,23.53,24.44,34.04
2015-01-19 00:00,2015-01-18 17:00,31.06,29.49,34.03
2015-01-19 01:00,2015-01-18 18:00,31.77,33.42,34.03
2015-01-19 02:00,2015-01-18 19:00,29.47,29.46,34.03
2015-01-19 03:00,2015-01-18 20:00,26.75,27.54,34.03
2015-01-19 04:00,2015-01-18 21:00,23.75,23.85,34.03
2015-01-19 05:00,2015-01-18 22:00,21.65,21.64,34.03
2015-01-19 06:00,2015-01-18 23:00,19.10,20.12,34.04
2015-01-19 07:00,2015-01-19 00:00,14.80,16.32,34.03
2015-01-19 08:00,2015-01-19 01:00,19.01,19.39,34.04
2015-01-19 09:00,2015-01-19 02:00,19.48,19.16,34.04
2015-01-19 10:00,2015-01-19 03:00,20.01,21.06,34.04
2015-01-19 11:00,2015-01-19 04:00,20.01,20.09,34.04
2015-01-19 12:00,2015-01-19 05:00,20.21,20.04,34.04
2015-01-19 13:00,2015-01-19 06:00,20.44,17.73,34.04
2015-01-19 14:00,2015-01-19 07:00,21.64,21.13,34.05
2015-01-19 15:00,2015-01-19 08:00,25.75,25.98,34.05
2015-01-19 16:00,2015-01-19 09:00,26.48,26.66,34.05
2015-01-19 17:00,2015-01-19 10:00,28.10,30.19,34.05
2015-01-19 18:00,2015-01-19 11:00,26.41,26.67,34.05
2015-01-19 19:00,2015-01-19 12:00,24.23,21.33,34.05
2015-01-19 20:00,2015-01-19 13:00,22.72,26.13,34.04
2015-01-19 21:00,2015-01-19 14:00,21.49,21.07,34.03
2015-01-19 22:00,2015-01-19 15:00,21.18,21.53,34.01
2015-01-19 23:00,2015-01-19 16:00,21.24,21.36,33.97
2015-01-20 00:00,2015-01-19 17:00,22.79,22.57,33.93
2015-01-20 01:00,2015-01-19 18:00,21.86,22.79,33.91
2015-01-20 02:00,2015-01-19 19:00,21.07,21.22,33.89
2015-01-20 03:00,2015-01-19 20:00,21.07,21.12,33.87
2015-01-20 04:00,2015-01-19 21:00,20.83,21.39,33.86
2015-01-20 05:00,2015-01-19 22:00,18.92,17.49,33.84
2015-01-20 06:00,2015-01-19 23:00,15.44,13.67,33.83
2015-01-20 07:00,2015-01-20 00:00,13.66,14.09,33.82
2015-01-20 08:00,2015-01-20 01:00,11.56,10.59,33.81
2015-01-20 09:00,2015-01-20 02:00,15.57,14.2,33.80
2015-01-20 10:00,2015-01-20 03:00,17.85,16.25,33.80
2015-01-20 11:00,2015-01-20 04:00,18.82,18.25,33.80
2015-01-20 12:00,2015-01-20 05:00,19.72,20.29,33.81
2015-01-20 13:00,2015-01-20 06:00,20.33,17.23,33.82
2015-01-20 14:00,2015-01-20 07:00,27.21,25.58,33.83
2015-01-20 15:00,2015-01-20 08:00,33.11,30.06,33.84
2015-01-20 16:00,2015-01-20 09:00,31.21,29.46,33.85
2015-01-20 17:00,2015-01-20 10:00,31.12,30.29,33.86
2015-01-20 18:00,2015-01-20 11:00,32.73,30.49,33.87
2015-01-20 19:00,2015-01-20 12:00,32.40,33.52,33.87
2015-01-20 20:00,2015-01-20 13:00,31.06,32.02,33.89
2015-01-20 21:00,2015-01-20 14:00,29.65,27.57,33.90
2015-01-20 22:00,2015-01-20 15:00,24.36,24.96,33.90
2015-01-20 23:00,2015-01-20 16:00,23.28,23.52,33.90
2015-01-21 00:00,2015-01-20 17:00,27.87,29.4,33.88
2015-01-21 01:00,2015-01-20 18:00,25.84,27.42,33.86
2015-01-21 02:00,2015-01-20 19:00,27.34,28.62,33.84
2015-01-21 03:00,2015-01-20 20:00,28.29,30.04,33.82
2015-01-21 04:00,2015-01-20 21:00,29.99,32.57,33.80
2015-01-21 05:00,2015-01-20 22:00,24.74,24.49,33.78
2015-01-21 06:00,2015-01-20 23:00,28.28,24.48,33.78
2015-01-21 07:00,2015-01-21 00:00,21.68,23.47,33.78
2015-01-21 08:00,2015-01-21 01:00,19.31,18.49,33.77
2015-01-21 09:00,2015-01-21 02:00,18.21,19.7,33.77
2015-01-21 10:00,2015-01-21 03:00,15.45,15.67,33.76
2015-01-21 11:00,2015-01-21 04:00,14.54,14.48,33.76
2015-01-21 12:00,2015-01-21 05:00,16.83,17.24,33.77
2015-01-21 13:00,2015-01-21 06:00,25.53,26.01,33.79
2015-01-21 14:00,2015-01-21 07:00,23.03,22.33,33.79
2015-01-21 15:00,2015-01-21 08:00,25.34,24.59,33.78
2015-01-21 16:00,2015-01-21 09:00,25.61,27.11,33.76
2015-01-21 17:00,2015-01-21 10:00,24.60,26.41,33.74
2015-01-21 18:00,2015-01-21 11:00,24.18,23.74,33.72
2015-01-21 19:00,2015-01-21 12:00,19.83,20.1,33.70
2015-01-21 20:00,2015-01-21 13:00,20.63,21.6,33.69
2015-01-21 21:00,2015-01-21 14:00,19.57,19.16,33.67
2015-01-21 22:00,2015-01-21 15:00,18.23,19.94,33.65
2015-01-21 23:00,2015-01-21 16:00,18.77,20.09,33.62
2015-01-22 00:00,2015-01-21 17:00,22.97,21.51,33.59
2015-01-22 01:00,2015-01-21 18:00,21.08,21.51,33.57
2015-01-22 02:00,2015-01-21 19:00,20.13,20.71,33.55
2015-01-22 03:00,2015-01-21 20:00,19.08,19.28,33.53
2015-01-22 04:00,2015-01-21 21:00,17.65,18.7,33.51
2015-01-22 05:00,2015-01-21 22:00,12.24,12.75,33.49
2015-01-22 06:00,2015-01-21 23:00,8.94,9.25,33.47
2015-01-22 07:00,2015-01-22 00:00,8.63,8.57,33.47
2015-01-22 08:00,2015-01-22 01:00,8.94,15.86,33.46
2015-01-22 09:00,2015-01-22 02:00,8.94,8.94,33.46
2015-01-22 10:00,2015-01-22 03:00,8.94,8.94,33.45
2015-01-22 11:00,2015-01-22 04:00,8.87,8.94,33.45
2015-01-22 12:00,2015-01-22 05:00,8.76,8.56,33.44
2015-01-22 13:00,2015-01-22 06:00,8.67,7.07,33.43
2015-01-22 14:00,2015-01-22 07:00,13.61,11.15,33.42
2015-01-22 15:00,2015-01-22 08:00,17.83,17.0,33.40
2015-01-22 16:00,2015-01-22 09:00,12.88,12.03,33.38
2015-01-22 17:00,2015-01-22 10:00,13.99,13.18,33.37
2015-01-22 18:00,2015-01-22 11:00,11.96,14.0,33.35
2015-01-22 19:00,2015-01-22 12:00,10.78,12.02,33.34
2015-01-22 20:00,2015-01-22 13:00,10.32,10.79,33.33
2015-01-22 21:00,2015-01-22 14:00,10.78,10.8,33.33
2015-01-22 22:00,2015-01-22 15:00,10.72,10.77,33.32
2015-01-22 23:00,2015-01-22 16:00,9.89,11.5,33.31
2015-01-23 00:00,2015-01-22 17:00,17.73,13.65,33.30
2015-01-23 01:00,2015-01-22 18:00,20.90,20.78,33.30
2015-01-23 02:00,2015-01-22 19:00,25.17,25.94,33.31
2015-01-23 03:00,2015-01-22 20:00,22.42,21.48,33.31
2015-01-23 04:00,2015-01-22 21:00,23.45,26.28,33.31
2015-01-23 05:00,2015-01-22 22:00,20.01,20.35,33.31
2015-01-23 06:00,2015-01-22 23:00,16.55,14.51,33.32
2015-01-23 07:00,2015-01-23 00:00,12.82,11.46,33.32
2015-01-23 08:00,2015-01-23 01:00,18.60,17.75,33.33
2015-01-23 09:00,2015-01-23 02:00,18.90,20.22,33.34
2015-01-23 10:00,2015-01-23 03:00,12.34,11.63,33.33
2015-01-23 11:00,2015-01-23 04:00,13.11,17.4,33.33
2015-01-23 12:00,2015-01-23 05:00,14.15,15.69,33.34
2015-01-23 13:00,2015-01-23 06:00,21.01,20.64,33.35
2015-01-23 14:00,2015-01-23 07:00,20.89,21.78,33.34
2015-01-23 15:00,2015-01-23 08:00,20.79,16.15,33.33
2015-01-23 16:00,2015-01-23 09:00,16.94,20.4,33.31
2015-01-23 17:00,2015-01-23 10:00,19.94,15.08,33.29
2015-01-23 18:00,2015-01-23 11:00,20.51,15.97,33.28
2015-01-23 19:00,2015-01-23 12:00,22.15,20.79,33.27
2015-01-23 20:00,2015-01-23 13:00,19.39,14.67,33.26
2015-01-23 21:00,2015-01-23 14:00,18.66,13.57,33.26
2015-01-23 22:00,2015-01-23 15:00,11.04,10.82,33.25
2015-01-23 23:00,2015-01-23 16:00,12.41,16.75,33.23
2015-01-24 00:00,2015-01-23 17:00,19.47,17.44,33.22
2015-01-24 01:00,2015-01-23 18:00,19.45,11.85,33.21
2015-01-24 02:00,2015-01-23 19:00,26.20,35.54,33.21
2015-01-24 03:00,2015-01-23 20:00,20.22,16.17,33.21
2015-01-24 04:00,2015-01-23 21:00,27.94,36.84,33.21
2015-01-24 05:00,2015-01-23 22:00,25.49,28.93,33.22
2015-01-24 06:00,2015-01-23 23:00,22.26,24.31,33.23
2015-01-24 07:00,2015-01-24 00:00,23.12,21.06,33.24
2015-01-24 08:00,2015-01-24 01:00,15.81,18.44,33.24
2015-01-24 09:00,2015-01-24 02:00,13.64,14.31,33.23
2015-01-24 10:00,2015-01-24 03:00,12.23,12.23,33.23
2015-01-24 11:00,2015-01-24 04:00,11.99,12.2,33.23
2015-01-24 12:00,2015-01-24 05:00,12.62,12.36,33.23
2015-01-24 13:00,2015-01-24 06:00,12.93,12.8,33.23
2015-01-24 14:00,2015-01-24 07:00,13.73,12.46,33.22
2015-01-24 15:00,2015-01-24 08:00,15.76,16.88,33.20
2015-01-24 16:00,2015-01-24 09:00,15.45,19.41,33.19
2015-01-24 17:00,2015-01-24 10:00,18.41,20.8,33.17
2015-01-24 18:00,2015-01-24 11:00,16.44,19.96,33.16
2015-01-24 19:00,2015-01-24 12:00,14.16,15.14,33.14
2015-01-24 20:00,2015-01-24 13:00,15.22,19.96,33.11
2015-01-24 21:00,2015-01-24 14:00,17.39,17.28,33.08
2015-01-24 22:00,2015-01-24 15:00,19.68,19.87,33.07
2015-01-24 23:00,2015-01-24 16:00,19.82,20.33,33.06
2015-01-25 00:00,2015-01-24 17:00,27.72,24.68,33.07
2015-01-25 01:00,2015-01-24 18:00,29.33,28.84,33.09
2015-01-25 02:00,2015-01-24 19:00,26.12,25.57,33.11
2015-01-25 03:00,2015-01-24 20:00,22.94,26.29,33.11
2015-01-25 04:00,2015-01-24 21:00,19.31,20.27,33.12
2015-01-25 05:00,2015-01-24 22:00,22.96,24.56,33.13
2015-01-25 06:00,2015-01-24 23:00,19.64,21.85,33.14
2015-01-25 07:00,2015-01-25 00:00,13.47,14.1,33.14
2015-01-25 08:00,2015-01-25 01:00,13.42,12.97,33.14
2015-01-25 09:00,2015-01-25 02:00,13.30,17.89,33.14
2015-01-25 10:00,2015-01-25 03:00,14.05,12.15,33.15
2015-01-25 11:00,2015-01-25 04:00,13.03,14.03,33.15
2015-01-25 12:00,2015-01-25 05:00,12.40,13.2,33.14
2015-01-25 13:00,2015-01-25 06:00,10.61,14.01,33.13
2015-01-25 14:00,2015-01-25 07:00,10.85,8.94,33.11
2015-01-25 15:00,2015-01-25 08:00,11.84,13.85,33.10
2015-01-25 16:00,2015-01-25 09:00,13.32,13.78,33.09
2015-01-25 17:00,2015-01-25 10:00,16.84,19.0,33.08
2015-01-25 18:00,2015-01-25 11:00,19.72,19.85,33.07
2015-01-25 19:00,2015-01-25 12:00,19.47,18.13,33.06
2015-01-25 20:00,2015-01-25 13:00,20.00,19.95,33.06
2015-01-25 21:00,2015-01-25 14:00,18.90,20.22,33.05
2015-01-25 22:00,2015-01-25 15:00,17.86,14.39,33.05
2015-01-25 23:00,2015-01-25 16:00,23.96,22.65,33.06
2015-01-26 00:00,2015-01-25 17:00,46.81,38.55,33.09
2015-01-26 01:00,2015-01-25 18:00,43.53,48.12,33.12
2015-01-26 02:00,2015-01-25 19:00,40.25,43.25,33.15
2015-01-26 03:00,2015-01-25 20:00,34.74,28.73,33.17
2015-01-26 04:00,2015-01-25 21:00,37.80,34.73,33.20
2015-01-26 05:00,2015-01-25 22:00,38.27,39.19,33.24
2015-01-26 06:00,2015-01-25 23:00,30.91,33.78,33.26
2015-01-26 07:00,2015-01-26 00:00,22.22,22.58,33.28
2015-01-26 08:00,2015-01-26 01:00,17.42,18.75,33.29
2015-01-26 09:00,2015-01-26 02:00,15.33,17.01,33.29
2015-01-26 10:00,2015-01-26 03:00,14.30,17.56,33.30
2015-01-26 11:00,2015-01-26 04:00,18.86,17.69,33.31
2015-01-26 12:00,2015-01-26 05:00,20.87,20.25,33.32
2015-01-26 13:00,2015-01-26 06:00,24.97,24.12,33.34
2015-01-26 14:00,2015-01-26 07:00,38.65,35.94,33.38
2015-01-26 15:00,2015-01-26 08:00,40.40,36.7,33.42
2015-01-26 16:00,2015-01-26 09:00,43.59,42.15,33.46
2015-01-26 17:00,2015-01-26 10:00,41.99,42.77,33.50
2015-01-26 18:00,2015-01-26 11:00,41.88,41.83,33.54
2015-01-26 19:00,2015-01-26 12:00,36.01,41.99,33.57
2015-01-26 20:00,2015-01-26 13:00,36.50,28.46,33.60
2015-01-26 21:00,2015-01-26 14:00,34.83,29.02,33.62
2015-01-26 22:00,2015-01-26 15:00,28.78,30.3,33.64
2015-01-26 23:00,2015-01-26 16:00,27.13,29.58,33.65
2015-01-27 00:00,2015-01-26 17:00,31.35,30.52,33.65
2015-01-27 01:00,2015-01-26 18:00,28.06,30.18,33.64
2015-01-27 02:00,2015-01-26 19:00,26.45,24.73,33.64
2015-01-27 03:00,2015-01-26 20:00,23.37,23.41,33.63
2015-01-27 04:00,2015-01-26 21:00,21.74,21.61,33.63
2015-01-27 05:00,2015-01-26 22:00,18.62,17.91,33.62
2015-01-27 06:00,2015-01-26 23:00,16.05,16.01,33.61
2015-01-27 07:00,2015-01-27 00:00,14.77,14.82,33.61
2015-01-27 08:00,2015-01-27 01:00,19.25,20.95,33.62
2015-01-27 09:00,2015-01-27 02:00,17.91,19.34,33.63
2015-01-27 10:00,2015-01-27 03:00,16.68,14.42,33.63
2015-01-27 11:00,2015-01-27 04:00,15.43,14.22,33.64
2015-01-27 12:00,2015-01-27 05:00,15.47,15.97,33.64
2015-01-27 13:00,2015-01-27 06:00,22.89,18.86,33.66
2015-01-27 14:00,2015-01-27 07:00,29.55,31.79,33.68
2015-01-27 15:00,2015-01-27 08:00,30.89,30.75,33.70
2015-01-27 16:00,2015-01-27 09:00,31.10,28.57,33.72
2015-01-27 17:00,2015-01-27 10:00,34.43,35.12,33.74
2015-01-27 18:00,2015-01-27 11:00,36.55,36.0,33.76
2015-01-27 19:00,2015-01-27 12:00,34.71,35.58,33.78
2015-01-27 20:00,2015-01-27 13:00,33.20,32.11,33.79
2015-01-27 21:00,2015-01-27 14:00,32.13,33.08,33.81
2015-01-27 22:00,2015-01-27 15:00,31.37,32.72,33.82
2015-01-27 23:00,2015-01-27 16:00,33.08,33.71,33.81
2015-01-28 00:00,2015-01-27 17:00,34.21,31.31,33.81
2015-01-28 01:00,2015-01-27 18:00,34.93,34.27,33.80
2015-01-28 02:00,2015-01-27 19:00,29.62,33.51,33.81
2015-01-28 03:00,2015-01-27 20:00,25.92,26.78,33.80
2015-01-28 04:00,2015-01-27 21:00,22.57,29.4,33.78
2015-01-28 05:00,2015-01-27 22:00,15.22,17.43,33.76
2015-01-28 06:00,2015-01-27 23:00,13.35,14.47,33.75
2015-01-28 07:00,2015-01-28 00:00,13.13,11.56,33.75
2015-01-28 08:00,2015-01-28 01:00,20.05,19.79,33.76
2015-01-28 09:00,2015-01-28 02:00,18.89,19.44,33.76
2015-01-28 10:00,2015-01-28 03:00,18.61,12.16,33.76
2015-01-28 11:00,2015-01-28 04:00,22.32,22.92,33.77
2015-01-28 12:00,2015-01-28 05:00,24.06,23.96,33.79
2015-01-28 13:00,2015-01-28 06:00,29.32,24.72,33.81
2015-01-28 14:00,2015-01-28 07:00,38.29,43.86,33.85
2015-01-28 15:00,2015-01-28 08:00,36.38,40.37,33.87
2015-01-28 16:00,2015-01-28 09:00,29.71,30.07,33.88
2015-01-28 17:00,2015-01-28 10:00,26.85,28.67,33.87
2015-01-28 18:00,2015-01-28 11:00,26.92,26.85,33.86
2015-01-28 19:00,2015-01-28 12:00,25.48,27.84,33.85
2015-01-28 20:00,2015-01-28 13:00,25.48,25.77,33.84
2015-01-28 21:00,2015-01-28 14:00,26.30,26.21,33.83
2015-01-28 22:00,2015-01-28 15:00,27.08,25.93,33.82
2015-01-28 23:00,2015-01-28 16:00,37.99,33.43,33.81
2015-01-29 00:00,2015-01-28 17:00,43.15,38.49,33.80
2015-01-29 01:00,2015-01-28 18:00,43.02,46.36,33.80
2015-01-29 02:00,2015-01-28 19:00,40.95,46.26,33.80
2015-01-29 03:00,2015-01-28 20:00,36.09,36.67,33.79
2015-01-29 04:00,2015-01-28 21:00,35.17,34.31,33.79
2015-01-29 05:00,2015-01-28 22:00,28.39,28.78,33.79
2015-01-29 06:00,2015-01-28 23:00,27.56,30.16,33.79
2015-01-29 07:00,2015-01-29 00:00,20.96,21.62,33.79
2015-01-29 08:00,2015-01-29 01:00,19.72,19.76,33.80
2015-01-29 09:00,2015-01-29 02:00,13.32,15.2,33.79
2015-01-29 10:00,2015-01-29 03:00,12.82,14.28,33.79
2015-01-29 11:00,2015-01-29 04:00,12.17,12.35,33.78
2015-01-29 12:00,2015-01-29 05:00,15.60,17.38,33.79
2015-01-29 13:00,2015-01-29 06:00,25.50,22.43,33.80
2015-01-29 14:00,2015-01-29 07:00,27.07,27.37,33.82
2015-01-29 15:00,2015-01-29 08:00,27.43,30.62,33.83
2015-01-29 16:00,2015-01-29 09:00,26.16,26.19,33.84
2015-01-29 17:00,2015-01-29 10:00,26.40,26.74,33.85
2015-01-29 18:00,2015-01-29 11:00,26.74,27.77,33.87
2015-01-29 19:00,2015-01-29 12:00,26.30,26.3,33.88
2015-01-29 20:00,2015-01-29 13:00,25.34,22.59,33.89
2015-01-29 21:00,2015-01-29 14:00,22.11,21.75,33.90
2015-01-29 22:00,2015-01-29 15:00,22.44,22.9,33.90
2015-01-29 23:00,2015-01-29 16:00,22.55,26.46,33.90
2015-01-30 00:00,2015-01-29 17:00,27.17,23.78,33.91
2015-01-30 01:00,2015-01-29 18:00,32.48,31.83,33.93
2015-01-30 02:00,2015-01-29 19:00,26.07,26.26,33.94
2015-01-30 03:00,2015-01-29 20:00,22.31,23.68,33.95
2015-01-30 04:00,2015-01-29 21:00,23.62,23.29,33.96
2015-01-30 05:00,2015-01-29 22:00,22.39,26.9,33.97
2015-01-30 06:00,2015-01-29 23:00,22.11,21.4,33.98
2015-01-30 07:00,2015-01-30 00:00,20.56,20.48,33.99
2015-01-30 08:00,2015-01-30 01:00,19.60,18.7,34.00
2015-01-30 09:00,2015-01-30 02:00,15.87,15.85,34.01
2015-01-30 10:00,2015-01-30 03:00,16.30,14.05,34.01
2015-01-30 11:00,2015-01-30 04:00,18.50,19.58,34.01
2015-01-30 12:00,2015-01-30 05:00,19.70,21.28,34.01
2015-01-30 13:00,2015-01-30 06:00,27.04,23.85,34.03
2015-01-30 14:00,2015-01-30 07:00,28.35,27.49,34.05
2015-01-30 15:00,2015-01-30 08:00,33.38,30.28,34.06
2015-01-30 16:00,2015-01-30 09:00,34.66,34.28,34.08
2015-01-30 17:00,2015-01-30 10:00,38.79,40.27,34.09
2015-01-30 18:00,2015-01-30 11:00,34.24,34.54,34.11
2015-01-30 19:00,2015-01-30 12:00,32.58,31.6,34.13
2015-01-30 20:00,2015-01-30 13:00,32.88,30.5,34.15
2015-01-30 21:00,2015-01-30 14:00,32.82,31.88,34.17
2015-01-30 22:00,2015-01-30 15:00,30.71,33.93,34.19
2015-01-30 23:00,2015-01-30 16:00,27.43,26.92,34.20
2015-01-31 00:00,2015-01-30 17:00,28.95,27.87,34.20
2015-01-31 01:00,2015-01-30 18:00,27.28,35.28,34.21
2015-01-31 02:00,2015-01-30 19:00,21.47,24.24,34.21
2015-01-31 03:00,2015-01-30 20:00,20.77,24.25,34.21
2015-01-31 04:00,2015-01-30 21:00,18.97,21.19,34.21
2015-01-31 05:00,2015-01-30 22:00,17.86,15.14,34.22
2015-01-31 06:00,2015-01-30 23:00,19.63,18.12,34.21
2015-01-31 07:00,2015-01-31 00:00,20.96,17.06,34.19
2015-01-31 08:00,2015-01-31 01:00,21.66,24.36,34.17
2015-01-31 09:00,2015-01-31 02:00,20.92,20.93,34.17
2015-01-31 10:00,2015-01-31 03:00,20.74,20.92,34.17
2015-01-31 11:00,2015-01-31 04:00,18.83,20.55,34.17
2015-01-31 12:00,2015-01-31 05:00,15.08,14.41,34.16
2015-01-31 13:00,2015-01-31 06:00,12.37,11.66,34.15
2015-01-31 14:00,2015-01-31 07:00,14.86,16.85,34.14
2015-01-31 15:00,2015-01-31 08:00,20.62,21.15,34.15
2015-01-31 16:00,2015-01-31 09:00,23.52,20.92,34.15
2015-01-31 17:00,2015-01-31 10:00,29.08,28.53,34.16
2015-01-31 18:00,2015-01-31 11:00,29.67,28.01,34.16
2015-01-31 19:00,2015-01-31 12:00,28.97,29.72,34.16
2015-01-31 20:00,2015-01-31 13:00,26.97,26.58,34.15
2015-01-31 21:00,2015-01-31 14:00,35.77,28.3,34.16
2015-01-31 22:00,2015-01-31 15:00,41.22,40.4,34.17
2015-01-31 23:00,2015-01-31 16:00,29.90,35.76,34.16
2015-02-01 00:00,2015-01-31 17:00,30.86,33.68,34.14
2015-02-01 01:00,2015-01-31 18:00,36.84,37.46,34.14
2015-02-01 02:00,2015-01-31 19:00,28.40,29.52,34.13
2015-02-01 03:00,2015-01-31 20:00,30.33,30.37,34.14
2015-02-01 04:00,2015-01-31 21:00,27.43,28.48,34.14
2015-02-01 05:00,2015-01-31 22:00,28.92,35.26,34.15
2015-02-01 06:00,2015-01-31 23:00,30.33,31.86,34.16
2015-02-01 07:00,2015-02-01 00:00,29.45,32.54,34.18
2015-02-01 08:00,2015-02-01 01:00,29.45,29.45,34.19
2015-02-01 09:00,2015-02-01 02:00,27.47,28.84,34.21
2015-02-01 10:00,2015-02-01 03:00,25.13,28.77,34.22
2015-02-01 11:00,2015-02-01 04:00,25.79,25.52,34.24
2015-02-01 12:00,2015-02-01 05:00,19.19,15.67,34.25
2015-02-01 13:00,2015-02-01 06:00,18.28,17.92,34.26
2015-02-01 14:00,2015-02-01 07:00,15.07,19.58,34.26
2015-02-01 15:00,2015-02-01 08:00,17.13,19.2,34.26
2015-02-01 16:00,2015-02-01 09:00,21.68,21.83,34.26
2015-02-01 17:00,2015-02-01 10:00,24.23,23.71,34.26
2015-02-01 18:00,2015-02-01 11:00,25.30,26.01,34.25
2015-02-01 19:00,2015-02-01 12:00,25.08,25.12,34.25
2015-02-01 20:00,2015-02-01 13:00,25.12,26.01,34.25
2015-02-01 21:00,2015-02-01 14:00,24.15,25.37,34.25
2015-02-01 22:00,2015-02-01 15:00,24.77,25.14,34.25
2015-02-01 23:00,2015-02-01 16:00,29.29,32.79,34.26
2015-02-02 00:00,2015-02-01 17:00,33.70,30.17,34.28
2015-02-02 01:00,2015-02-01 18:00,34.27,34.74,34.29
2015-02-02 02:00,2015-02-01 19:00,30.90,31.18,34.28
2015-02-02 03:00,2015-02-01 20:00,32.22,30.28,34.26
2015-02-02 04:00,2015-02-01 21:00,34.73,29.59,34.23
2015-02-02 05:00,2015-02-01 22:00,31.73,29.89,34.22
2015-02-02 06:00,2015-02-01 23:00,30.75,31.93,34.21
2015-02-02 07:00,2015-02-02 00:00,29.78,28.95,34.20
2015-02-02 08:00,2015-02-02 01:00,28.31,27.99,34.19
2015-02-02 09:00,2015-02-02 02:00,28.31,28.15,34.19
2015-02-02 10:00,2015-02-02 03:00,28.68,28.31,34.18
2015-02-02 11:00,2015-02-02 04:00,32.59,32.78,34.18
2015-02-02 12:00,2015-02-02 05:00,32.86,30.21,34.19
2015-02-02 13:00,2015-02-02 06:00,36.06,37.48,34.20
2015-02-02 14:00,2015-02-02 07:00,48.33,49.96,34.22
2015-02-02 15:00,2015-02-02 08:00,55.71,57.1,34.25
2015-02-02 16:00,2015-02-02 09:00,55.67,57.06,34.27
2015-02-02 17:00,2015-02-02 10:00,77.53,67.62,34.33
2015-02-02 18:00,2015-02-02 11:00,87.65,80.92,34.39
2015-02-02 19:00,2015-02-02 12:00,71.58,76.36,34.44
2015-02-02 20:00,2015-02-02 13:00,40.08,57.98,34.44
2015-02-02 21:00,2015-02-02 14:00,28.41,27.92,34.44
2015-02-02 22:00,2015-02-02 15:00,27.33,27.47,34.43
2015-02-02 23:00,2015-02-02 16:00,28.88,28.62,34.41
2015-02-03 00:00,2015-02-02 17:00,27.55,29.72,34.39
2015-02-03 01:00,2015-02-02 18:00,27.38,27.27,34.39
2015-02-03 02:00,2015-02-02 19:00,28.13,27.33,34.39
2015-02-03 03:00,2015-02-02 20:00,28.27,28.28,34.38
2015-02-03 04:00,2015-02-02 21:00,27.56,27.99,34.37
2015-02-03 05:00,2015-02-02 22:00,30.15,35.24,34.36
2015-02-03 06:00,2015-02-02 23:00,33.49,31.33,34.37
2015-02-03 07:00,2015-02-03 00:00,28.38,24.24,34.37
2015-02-03 08:00,2015-02-03 01:00,28.85,27.83,34.38
2015-02-03 09:00,2015-02-03 02:00,34.35,29.88,34.39
2015-02-03 10:00,2015-02-03 03:00,38.02,29.67,34.41
2015-02-03 11:00,2015-02-03 04:00,39.09,30.61,34.43
2015-02-03 12:00,2015-02-03 05:00,31.14,25.87,34.44
2015-02-03 13:00,2015-02-03 06:00,35.96,35.66,34.46
2015-02-03 14:00,2015-02-03 07:00,36.03,29.83,34.46
2015-02-03 15:00,2015-02-03 08:00,41.58,28.19,34.47
2015-02-03 16:00,2015-02-03 09:00,64.11,40.81,34.51
2015-02-03 17:00,2015-02-03 10:00,89.90,46.22,34.58
2015-02-03 18:00,2015-02-03 11:00,73.29,71.43,34.63
2015-02-03 19:00,2015-02-03 12:00,46.69,48.83,34.64
2015-02-03 20:00,2015-02-03 13:00,32.12,30.4,34.64
2015-02-03 21:00,2015-02-03 14:00,27.17,28.73,34.62
2015-02-03 22:00,2015-02-03 15:00,25.20,24.61,34.55
2015-02-03 23:00,2015-02-03 16:00,23.37,22.43,34.52
2015-02-04 00:00,2015-02-03 17:00,27.43,33.45,34.44
2015-02-04 01:00,2015-02-03 18:00,28.94,28.04,34.42
2015-02-04 02:00,2015-02-03 19:00,29.19,28.41,34.42
2015-02-04 03:00,2015-02-03 20:00,28.42,26.78,34.41
2015-02-04 04:00,2015-02-03 21:00,29.75,28.0,34.42
2015-02-04 05:00,2015-02-03 22:00,29.44,27.69,34.42
2015-02-04 06:00,2015-02-03 23:00,31.09,27.28,34.43
2015-02-04 07:00,2015-02-04 00:00,28.29,23.92,34.44
2015-02-04 08:00,2015-02-04 01:00,26.69,25.65,34.46
2015-02-04 09:00,2015-02-04 02:00,21.17,20.63,34.46
